myid = 2	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc5E-2_nofrag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc5E-2_nofrag_acc/
N_tr	100
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E7
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	1
ETA	3.0E-2
ITE_MAX	2
SOLAR_RADIUS	0.00465040106951872
SOLAR_SYSTEM_LIMIT	100.0
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-7*1)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E8)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.231600e+11	  1	    11	     3	5.174741170736871e-03	3.586637624484801e+07	4.049821001673628e+05
2.231700e+11	  1	    11	     4	4.082276016267170e-03	3.586637624484801e+07	4.089612375987064e+05
2.231800e+11	  1	    11	     5	2.543165742801838e-03	3.586637624484801e+07	4.130165136641016e+05
2.231900e+11	  1	    11	    10	1.534569031136960e-03	3.586637624484801e+07	4.170223037487529e+05
2.232000e+11	  1	    11	     9	2.709070242641240e-03	3.586637624484801e+07	4.210066072213477e+05
2.232100e+11	  1	    11	     4	3.670120909790463e-03	3.586637624484801e+07	4.250351792786778e+05
2.232200e+11	  1	    11	     2	3.769103057511974e-03	3.586637624484801e+07	4.291364302512919e+05
2.232300e+11	  1	    11	     6	7.468578211677275e-03	3.586637624484801e+07	4.331962455579224e+05
2.232400e+11	  1	    11	    12	2.707492656362600e-03	3.586637624484801e+07	4.372409668315506e+05
2.232500e+11	  1	    11	     3	5.244868957882082e-03	3.586637624484801e+07	4.413333924066329e+05
2.232600e+11	  1	    11	    12	2.976003382126479e-03	3.586637624484801e+07	4.455091741430067e+05
2.232700e+11	  1	    11	     7	3.618294575299894e-03	3.586637624484801e+07	4.496538882122774e+05
2.232800e+11	  1	    11	    10	1.946771871676814e-03	3.586637624484801e+07	4.537542144586538e+05
2.232900e+11	  1	    11	     3	3.756735939059578e-03	3.586637624484801e+07	4.578548791354619e+05
2.233000e+11	  1	    11	     2	4.070089032299645e-03	3.586637624484801e+07	4.620118660497573e+05
2.233100e+11	  1	    11	    12	2.653875514098785e-03	3.586637624484801e+07	4.662193588977649e+05
2.233200e+11	  1	    11	    10	2.047183361700369e-03	3.586637624484801e+07	4.703420978638910e+05
2.233300e+11	  1	    11	     2	5.268751019371517e-03	3.586637624484801e+07	4.744303555976899e+05
2.233400e+11	  1	    11	     2	3.992452628419009e-03	3.586637624484801e+07	4.785307687758489e+05
2.233500e+11	  1	    11	     1	4.905777052060274e-03	3.586637624484801e+07	4.826657492660636e+05
2.233600e+11	  1	    11	     2	4.686651413530421e-03	3.586637624484801e+07	4.866987507606396e+05
2.233700e+11	  1	    11	     2	5.577480925601468e-03	3.586637624484801e+07	4.906501193530189e+05
2.233800e+11	  1	    11	     2	4.038567908991248e-03	3.586637624484801e+07	4.946122919142343e+05
2.233900e+11	  1	    11	     3	4.103762647122650e-03	3.586637624484801e+07	4.986348241764958e+05
2.234000e+11	  1	    11	    11	5.904260724653171e-03	3.586637624484801e+07	5.025508577256605e+05
2.234100e+11	  1	    11	     7	7.094196899714799e-03	3.586637624484801e+07	5.064385980426850e+05
2.234200e+11	  1	    11	     6	5.250475697222390e-03	3.586637624484801e+07	5.103802290450266e+05
2.234300e+11	  1	    11	    10	2.508758553645625e-03	3.586637624484801e+07	5.143425899944805e+05
2.234400e+11	  1	    11	    11	6.125925490680370e-03	3.586637624484801e+07	5.182394413765670e+05
2.234500e+11	  1	    11	     3	4.082159870676294e-03	3.586637624484801e+07	5.221162584579822e+05
2.234600e+11	  1	    11	    11	3.217688990208334e-03	3.586637624484801e+07	5.260551582797157e+05
2.234700e+11	  1	    11	    12	2.153782601016077e-03	3.586637624484801e+07	5.300545929278512e+05
2.234800e+11	  1	    11	    12	3.477338641377666e-03	3.586637624484801e+07	5.340176415503407e+05
2.234900e+11	  1	    11	     4	5.283147962730337e-03	3.586637624484801e+07	5.379908233257980e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.235000e+11	  1	    11	     1	4.531358595712597e-03	3.586637624484801e+07	5.420385651779909e+05
2.235100e+11	  1	    11	     8	7.346742287371287e-03	3.586637624484801e+07	5.461274667549692e+05
2.235200e+11	  1	    11	     9	2.735726104674499e-03	3.586637624484801e+07	5.501670143345678e+05
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[9]	= 1.718907e-02
E_error	= 9.353953797012583e-03
L_error	= -nan
dE_correct	= 1.618054296940721e-03
step	= 2.235200000000000e+11
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14111.755449[s]
user time	= 14058.356000[s]
system time	= 0.092000[s]
Execution Time	(total	= 1.411176e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.411176e+04 [s]	100.00 [%]
-----
myid = 2	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc5E-2_nofrag_acc/rand03/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.235200e+11	  1	    11	     9	2.735726104674499e-03	3.586637624484802e+07	5.501670143345678e+05
2.235300e+11	  1	    11	    10	1.552647421585907e-03	3.586637624484802e+07	5.541850618592637e+05
2.235400e+11	  1	    11	     7	3.206403822378313e-03	3.586637624484802e+07	5.582350982464317e+05
2.235500e+11	  1	    11	     5	4.135033430482576e-03	3.586637624484802e+07	5.623207165470696e+05
2.235600e+11	  1	    11	     7	6.223570851937908e-03	3.586637624484802e+07	5.663235122076359e+05
2.235700e+11	  1	    11	     1	4.870718155314831e-03	3.586637624484802e+07	5.703029403079185e+05
2.235800e+11	  1	    11	    10	1.518715638175427e-03	3.586637624484802e+07	5.743217236569626e+05
2.235900e+11	  1	    11	     2	7.008534917345058e-03	3.586637624484802e+07	5.783619941862059e+05
2.236000e+11	  1	    11	     8	1.176245729348878e-02	3.586637624484802e+07	5.823321755958361e+05
2.236100e+11	  1	    11	     1	4.619097976085583e-03	3.586637624484802e+07	5.862763238706539e+05
2.236200e+11	  1	    11	     9	3.390400536864846e-03	3.586637624484802e+07	5.902433635872471e+05
2.236300e+11	  1	    11	     8	4.438259106646499e-03	3.586637624484802e+07	5.941857612871702e+05
2.236400e+11	  1	    11	    11	6.643240448601308e-03	3.586637624484802e+07	5.980613630020466e+05
2.236500e+11	  1	    11	     3	4.650908126957680e-03	3.586637624484802e+07	6.019266155845900e+05
2.236600e+11	  1	    11	     1	5.089946409430658e-03	3.586637624484802e+07	6.058202552992625e+05
2.236700e+11	  1	    11	     1	4.843485787545149e-03	3.586637624484802e+07	6.096573984144747e+05
2.236800e+11	  1	    11	     1	4.712590030434984e-03	3.586637624484802e+07	6.134591497628370e+05
2.236900e+11	  1	    11	    12	3.836933506816991e-03	3.586637624484802e+07	6.172824248881028e+05
2.237000e+11	  1	    11	     8	5.081580835193195e-03	3.586637624484802e+07	6.211273715715358e+05
2.237100e+11	  1	    11	     4	4.483524795972102e-03	3.586637624484802e+07	6.249196172147709e+05
2.237200e+11	  1	    11	     2	4.735204397332599e-03	3.586637624484802e+07	6.287024943104668e+05
2.237300e+11	  1	    11	     2	6.482704208722151e-03	3.586637624484802e+07	6.325406209248098e+05
2.237400e+11	  1	    11	    10	1.346007544250431e-03	3.586637624484802e+07	6.363994474031131e+05
2.237500e+11	  1	    11	    11	5.642368380148402e-03	3.586637624484802e+07	6.402411135537303e+05
2.237600e+11	  1	    11	     6	8.275970683743734e-03	3.586637624484802e+07	6.441196260649220e+05
2.237700e+11	  1	    11	    10	3.339273434822409e-03	3.586637624484802e+07	6.480589614779284e+05
2.237800e+11	  1	    11	    10	2.074112819898506e-03	3.651741272548411e+07	9.447993915232086e+02
2.237900e+11	  1	    11	     9	7.283114541062865e-03	3.651741272548411e+07	4.850602436070914e+03
2.238000e+11	  1	    11	     8	7.691215459282680e-03	3.651741272548411e+07	8.805671936176903e+03
2.238100e+11	  1	    11	     2	7.048248152892638e-03	3.651741272548411e+07	1.279881842184266e+04
2.238200e+11	  1	    11	    10	1.231331172793332e-03	3.651741272548411e+07	1.675173020809206e+04
2.238300e+11	  1	    11	     9	3.613764605152780e-03	3.651741272548411e+07	2.068909897233697e+04
2.238400e+11	  1	    11	     8	3.956015201279917e-03	3.651741272548411e+07	2.464663363112975e+04
2.238500e+11	  1	    11	     7	3.295375486905451e-03	3.651741272548411e+07	2.859994082067802e+04
2.238600e+11	  1	    11	     8	3.672152001389176e-03	3.651741272548411e+07	3.247108420973135e+04
2.238700e+11	  1	    11	     8	3.750802252145993e-03	3.651741272548411e+07	3.631062387513708e+04
2.238800e+11	  1	    11	     5	2.607931258118939e-03	3.651741272548411e+07	4.017055156638175e+04
2.238900e+11	  1	    11	     9	2.537239531973016e-03	3.651741272548411e+07	4.399992049631216e+04
2.239000e+11	  1	    11	    10	4.088416290494708e-03	3.651741272548411e+07	4.777787405158278e+04
2.239100e+11	  1	    11	     2	4.264506377284200e-03	3.651741272548411e+07	5.157435192336293e+04
2.239200e+11	  1	    11	     2	3.777511906318709e-03	3.651741272548411e+07	5.544085061659137e+04
2.239300e+11	  1	    11	     2	6.196172214694766e-03	3.651741272548411e+07	5.931021818144998e+04
2.239400e+11	  1	    11	     7	3.182825873021330e-03	3.651741272548411e+07	6.316184019645536e+04
2.239500e+11	  1	    11	     6	5.000911820652245e-03	3.651741272548411e+07	6.704100211649277e+04
2.239600e+11	  1	    11	     9	2.600916065163846e-03	3.651741272548411e+07	7.096911602502066e+04
2.239700e+11	  1	    11	     6	4.971419406550929e-03	3.651741272548411e+07	7.483782022979896e+04
2.239800e+11	  1	    11	     4	4.743427841126135e-03	3.651741272548411e+07	7.865435466947679e+04
2.239900e+11	  1	    11	     9	3.092496996260983e-03	3.651741272548411e+07	8.248011106241333e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.240000e+11	  1	    11	     8	4.813098160572011e-03	3.651741272548411e+07	8.631736895181588e+04
2.240100e+11	  1	    11	    10	3.725240957722533e-03	3.651741272548411e+07	9.012268067077363e+04
2.240200e+11	  1	    11	     4	3.677899220955403e-03	3.651741272548411e+07	9.391664437602310e+04
2.240300e+11	  1	    11	    12	4.737275637471901e-03	3.651741272548411e+07	9.775363743884054e+04
2.240400e+11	  1	    11	     8	4.987299433459888e-03	3.651741272548411e+07	1.015361306920234e+05
2.240500e+11	  1	    11	    10	9.696734400805965e-04	3.651741272548411e+07	1.052437732131631e+05
2.240600e+11	  1	    11	     3	5.463704955273395e-03	3.651741272548411e+07	1.089508449246019e+05
2.240700e+11	  1	    11	     2	3.526587148059067e-03	3.651741272548411e+07	1.126766041403696e+05
2.240800e+11	  1	    11	    11	6.921662269526658e-03	3.651741272548411e+07	1.164096264431969e+05
2.240900e+11	  1	    11	     8	7.858561369468232e-03	3.651741272548411e+07	1.202082179874013e+05
2.241000e+11	  1	    11	     7	6.575234680690306e-03	3.651741272548411e+07	1.240214207113105e+05
2.241100e+11	  1	    11	    10	2.505559817483100e-03	3.651741272548411e+07	1.278398069805690e+05
2.241200e+11	  1	    11	     2	4.622307784246923e-03	3.651741272548411e+07	1.316796640575681e+05
2.241300e+11	  1	    11	     4	3.857995839018121e-03	3.651741272548411e+07	1.355292098333693e+05
2.241400e+11	  1	    11	     1	4.714976814092508e-03	3.651741272548411e+07	1.393448134524900e+05
2.241500e+11	  1	    11	    12	3.262427432950786e-03	3.651741272548411e+07	1.431805837114081e+05
2.241600e+11	  1	    11	     3	4.414782588206038e-03	3.651741272548411e+07	1.469736568920497e+05
2.241700e+11	  1	    11	     3	4.639007006907770e-03	3.651741272548411e+07	1.507854543342142e+05
2.241800e+11	  1	    11	     9	9.791494009804074e-03	3.651741272548411e+07	1.545704984508225e+05
2.241900e+11	  1	    11	    12	5.979408424551482e-03	3.651741272548411e+07	1.583695918535531e+05
2.242000e+11	  1	    11	     7	3.423522615218797e-03	3.651741272548411e+07	1.621651570491109e+05
2.242100e+11	  1	    11	     2	6.989544576970316e-03	3.651741272548411e+07	1.659455269465038e+05
2.242200e+11	  1	    11	     3	4.420923476021214e-03	3.651741272548411e+07	1.697498829200189e+05
2.242300e+11	  1	    11	     5	2.188197480176330e-02	3.651741272548411e+07	1.735155528348085e+05
2.242400e+11	  1	    11	     2	5.517820638996945e-03	3.651741272548411e+07	1.772865073003594e+05
2.242500e+11	  1	    11	     9	7.776837722139200e-03	3.651741272548411e+07	1.810907972400746e+05
2.242600e+11	  1	    11	     3	4.148934416389145e-03	3.651741272548411e+07	1.848491654336422e+05
2.242700e+11	  1	    11	    10	1.269300170329111e-03	3.651741272548411e+07	1.886182538071412e+05
2.242800e+11	  1	    11	    11	1.007851906491517e-02	3.651741272548411e+07	1.923972958539867e+05
2.242900e+11	  1	    11	     3	4.182737953464014e-03	3.651741272548411e+07	1.961425844167546e+05
2.243000e+11	  1	    11	    10	3.546245139316537e-03	3.651741272548411e+07	1.998959155256177e+05
2.243100e+11	  1	    11	    12	2.386138247636150e-03	3.651741272548411e+07	2.036342917980897e+05
2.243200e+11	  1	    11	     3	4.139908496335637e-03	3.651741272548411e+07	2.073381273607621e+05
2.243300e+11	  1	    11	     7	4.459524607550044e-03	3.651741272548411e+07	2.110716276356942e+05
2.243400e+11	  1	    11	     3	4.390708329872658e-03	3.651741272548411e+07	2.147867573313828e+05
2.243500e+11	  1	    11	     3	3.983018883804463e-03	3.651741272548411e+07	2.185010418776162e+05
2.243600e+11	  1	    11	    12	2.415800612982011e-03	3.651741272548411e+07	2.221966097730470e+05
2.243700e+11	  1	    11	    12	2.029692751387313e-03	3.651741272548411e+07	2.258962065703900e+05
2.243800e+11	  1	    11	    12	3.357590677906053e-03	3.651741272548411e+07	2.295828608537010e+05
2.243900e+11	  1	    11	    10	1.110980843236427e-03	3.651741272548411e+07	2.332913330099894e+05
2.244000e+11	  1	    11	     1	4.578424884682441e-03	3.651741272548411e+07	2.370054669139618e+05
2.244100e+11	  1	    11	    10	2.863580372027908e-03	3.651741272548411e+07	2.407279383436466e+05
2.244200e+11	  1	    11	     7	3.765468382522228e-03	3.651741272548411e+07	2.444319457557036e+05
2.244300e+11	  1	    11	     9	3.112361874658076e-03	3.651741272548411e+07	2.481463200802396e+05
2.244400e+11	  1	    11	     5	6.689061565082710e-03	3.651741272548411e+07	2.518528009964885e+05
2.244500e+11	  1	    11	     9	3.830280810673106e-03	3.651741272548411e+07	2.555358990551630e+05
2.244600e+11	  1	    11	    10	8.362447270574010e-04	3.651741272548411e+07	2.592502330802052e+05
2.244700e+11	  1	    11	     1	4.568657785082948e-03	3.651741272548411e+07	2.629549329823161e+05
2.244800e+11	  1	    11	     6	7.386167380767601e-03	3.651741272548411e+07	2.666654243329038e+05
2.244900e+11	  1	    11	    10	3.330198857339075e-03	3.651741272548411e+07	2.703520954933261e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.245000e+11	  1	    11	     4	5.289756474320974e-03	3.651741272548411e+07	2.740564858089372e+05
2.245100e+11	  1	    11	     7	6.064698905126949e-03	3.651741272548411e+07	2.777320118287514e+05
2.245200e+11	  1	    11	     3	3.847517709736928e-03	3.651741272548411e+07	2.814140134479994e+05
2.245300e+11	  1	    11	     9	2.977887316604786e-03	3.651741272548411e+07	2.850792857795648e+05
2.245400e+11	  1	    11	     3	4.667357416198760e-03	3.651741272548411e+07	2.887539593817503e+05
2.245500e+11	  1	    11	     4	3.696472692580029e-03	3.651741272548411e+07	2.924143896985949e+05
2.245600e+11	  1	    11	    10	7.900392812002522e-04	3.651741272548411e+07	2.960930869655891e+05
2.245700e+11	  1	    11	    10	2.325410143144484e-03	3.651741272548411e+07	2.997559605880607e+05
2.245800e+11	  1	    11	     5	3.946422729275404e-03	3.651741272548411e+07	3.034346515510392e+05
2.245900e+11	  1	    11	     7	3.427635703596876e-03	3.651741272548411e+07	3.071001874872728e+05
2.246000e+11	  1	    11	    12	2.080127377143972e-03	3.651741272548411e+07	3.107956535292214e+05
2.246100e+11	  1	    11	     2	6.068561693848084e-03	3.651741272548411e+07	3.144886536739906e+05
2.246200e+11	  1	    11	     4	1.045835798579922e-02	3.651741272548411e+07	3.182051253648733e+05
2.246300e+11	  1	    11	     4	5.002515136880669e-03	3.651741272548411e+07	3.219195264274059e+05
2.246400e+11	  1	    11	     4	4.963441865867564e-03	3.651741272548411e+07	3.256631892214636e+05
2.246500e+11	  1	    11	    10	7.640966333904602e-04	3.651741272548411e+07	3.293982597624386e+05
2.246600e+11	  1	    11	     6	6.862957210269452e-03	3.651741272548411e+07	3.331188667303049e+05
2.246700e+11	  1	    11	     3	4.368175572392864e-03	3.651741272548411e+07	3.368476121344946e+05
2.246800e+11	  1	    11	     4	5.384001889861525e-03	3.651741272548411e+07	3.405383271034871e+05
2.246900e+11	  1	    11	     2	6.142322650752033e-03	3.651741272548411e+07	3.442259229010717e+05
2.247000e+11	  1	    11	     2	6.941986263413454e-03	3.651741272548411e+07	3.479198806531739e+05
2.247100e+11	  1	    11	     1	5.197022618715484e-03	3.651741272548411e+07	3.516210737960227e+05
2.247200e+11	  1	    11	    10	2.777880703022701e-03	3.651741272548411e+07	3.553299526165534e+05
2.247300e+11	  1	    11	     7	4.153623290663951e-03	3.651741272548411e+07	3.590330809157023e+05
2.247400e+11	  1	    11	     3	4.575628261558980e-03	3.651741272548411e+07	3.627323551974550e+05
2.247500e+11	  1	    11	     6	4.075117500588853e-03	3.651741272548411e+07	3.664123744868995e+05
2.247600e+11	  1	    11	    10	9.086216682979813e-04	3.651741272548411e+07	3.700652806564956e+05
2.247700e+11	  1	    11	     6	3.988163839786295e-03	3.651741272548411e+07	3.737161030141336e+05
2.247800e+11	  1	    11	     4	5.328779699432727e-03	3.651741272548411e+07	3.773344081873206e+05
2.247900e+11	  1	    11	     1	4.589667879535626e-03	3.651741272548411e+07	3.809626859659739e+05
2.248000e+11	  1	    11	    10	9.350737797224237e-04	3.651741272548411e+07	3.845870756668495e+05
2.248100e+11	  1	    11	    10	8.012421257539461e-04	3.651741272548411e+07	3.882062290407249e+05
2.248200e+11	  1	    11	     3	3.255486236063742e-03	3.651741272548411e+07	3.917952853860839e+05
2.248300e+11	  1	    11	    10	2.988213579642095e-03	3.651741272548411e+07	3.953920164203955e+05
2.248400e+11	  1	    11	     6	4.410958739969213e-03	3.651741272548411e+07	3.989668577244835e+05
2.248500e+11	  1	    11	    11	6.094859940484850e-03	3.651741272548411e+07	4.025295115788705e+05
2.248600e+11	  1	    11	     3	3.592830047295414e-03	3.651741272548411e+07	4.061072824767986e+05
2.248700e+11	  1	    11	     7	3.785408450168240e-03	3.651741272548411e+07	4.096803629353140e+05
2.248800e+11	  1	    11	    10	8.367916329351667e-04	3.651741272548411e+07	4.132518107683582e+05
2.248900e+11	  1	    11	    10	2.359655087734431e-03	3.651741272548411e+07	4.168072767587774e+05
2.249000e+11	  1	    11	    12	1.314160915643879e-03	3.651741272548411e+07	4.203580899920377e+05
2.249100e+11	  1	    11	     1	4.722610893111972e-03	3.651741272548411e+07	4.238962221216024e+05
2.249200e+11	  1	    11	    10	7.186250530725590e-04	3.651741272548411e+07	4.274267431959775e+05
2.249300e+11	  1	    11	     2	3.975884205703497e-03	3.651741272548411e+07	4.309810969299314e+05
2.249400e+11	  1	    11	    12	2.011695804924977e-03	3.651741272548411e+07	4.345503329032512e+05
2.249500e+11	  1	    11	     9	9.926406625338700e-03	3.651741272548411e+07	4.381322410627949e+05
2.249600e+11	  1	    11	     3	4.132741780953366e-03	3.651741272548411e+07	4.417320499925929e+05
2.249700e+11	  1	    11	     7	5.402781107041488e-03	3.651741272548411e+07	4.453245317865714e+05
2.249800e+11	  1	    11	    10	1.668788122076841e-03	3.651741272548411e+07	4.489249500283552e+05
2.249900e+11	  1	    11	     7	3.361785614875244e-03	3.651741272548411e+07	4.525478107638360e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.250000e+11	  1	    11	     8	6.305245040096666e-03	3.651741272548411e+07	4.561822234740400e+05
2.250100e+11	  1	    11	     1	4.908867182463071e-03	3.651741272548411e+07	4.598364140920200e+05
2.250200e+11	  1	    11	     2	3.934500036412760e-03	3.651741272548411e+07	4.634771271986739e+05
2.250300e+11	  1	    11	     3	4.644933169883564e-03	3.651741272548411e+07	4.671289483126856e+05
2.250400e+11	  1	    11	    11	9.187882157740157e-03	3.651741272548411e+07	4.707808814391192e+05
2.250500e+11	  1	    11	     3	4.492810143471598e-03	3.651741272548411e+07	4.744251704527471e+05
2.250600e+11	  1	    11	    10	1.569067222941856e-03	3.651741272548411e+07	4.781038648357288e+05
2.250700e+11	  1	    11	     3	3.790791208479206e-03	3.651741272548411e+07	4.817925147015440e+05
